":START_ID",":END_ID"
"fd89bcf0-ef53-4a4b-ba1d-5dc316335c2d","4e3f1ec5-3112-492b-b007-96d198fe4bd5"
"8a270cd4-8e0c-4a13-b110-9fb867b1162a","0036d2a7-ca7d-4737-9883-4e977c5d102c"
"a8abd385-9533-4d2f-8cb7-506203c98b0d","b4db9336-1f07-4319-b492-c11d06907402"
"d6c8bf50-7b87-4a2c-94fc-a22cba5afa69","18e0fa64-74b3-40f9-b2ff-14916f427b82"
"f68a595c-1fce-4d23-9636-e94ec79a0dac","dadfd40e-9420-462b-a193-142bf90fb6cf"
"6c66bed9-b2ee-474e-afb9-446f3badc75b","3b1de41f-39dd-4c50-8f1c-ad0c571cad5b"
"ee0c02a4-eae5-46a8-82f7-f2673553b701","7f8df9cf-ab4c-491d-956d-5cee861b0fc7"
"693fd345-cae7-4fc5-a2f8-6be4657e263a","014f0905-e654-4110-809d-ee97213ae399"
"ef44152b-5446-4a5d-bac5-0e16eae3511d","e87b9ccf-913c-43db-b057-95ee25c811a7"
"a5e61b5f-0042-47a4-b1a6-6da5538cfded","a1b063ba-5d0e-45cc-a19d-5927ca71cad1"
"c8ca7625-0937-4231-bbaa-585b4bb173c9","5182f44e-0d8d-45e8-a6d6-980a3fc45049"
"84ae5a40-878f-4562-bc29-89f456b55c4c","f381f2d7-9c34-4838-bb44-978917bdc581"
