":START_ID",":END_ID"
"42353e45-95ec-4e4b-a01d-5f110ed047ef","79e01c2c-b0e2-40ee-851f-227b2a138bf8"
"42353e45-95ec-4e4b-a01d-5f110ed047ef","b9e0791c-8e79-4a96-8724-47f44151904a"
"42353e45-95ec-4e4b-a01d-5f110ed047ef","d57a588d-816a-46f8-b6f3-f789b720cf26"
"64758d25-3204-413c-81d0-bc51ec3c70bc","629ef226-1740-4757-b6df-7b73a6b3b3fc"
"5d6231ba-2f3f-4778-870d-507ee9c7c052","efec9182-de10-4755-956d-3861e5b1cf29"
"d30b5799-e517-4a63-8895-a4b98087e694","82371a06-2712-4f64-9299-f6fc296eabd5"
"d30b5799-e517-4a63-8895-a4b98087e694","c896936b-64e3-4bb3-ab4a-cc563061304b"
"d30b5799-e517-4a63-8895-a4b98087e694","6ff953cd-c2ae-4f55-a9de-30ef62a9da6a"
"d30b5799-e517-4a63-8895-a4b98087e694","f02e1eae-487e-42f2-9cc9-56dc1dabc275"
"4c56dd0c-bc7a-4561-93af-815b71fe7cd8","ee50213e-7e9e-471f-a5a9-bbff801ef998"
"4c56dd0c-bc7a-4561-93af-815b71fe7cd8","d46efe04-2cdb-49c8-a868-f61539e6f101"
"4c56dd0c-bc7a-4561-93af-815b71fe7cd8","7faa8ed8-84a1-45c2-9ae8-a95073ac6170"
"a96e079e-17da-4f9a-938e-71c7ed94ab10","77bf0ad2-5d78-4ae8-b081-d882fcf1610a"
"a96e079e-17da-4f9a-938e-71c7ed94ab10","b6ac258a-2ad2-4788-9dfb-9e3370d4f017"
"a96e079e-17da-4f9a-938e-71c7ed94ab10","51aa01be-b137-44c9-bb3f-b6fa55e92fe8"
"9faabbd1-c50d-4876-8f15-ef3c3ee9d8cb","f39d762f-0b0a-4eb9-b8b8-d3d5aeb65532"
"9faabbd1-c50d-4876-8f15-ef3c3ee9d8cb","d19012d3-f9ba-45df-9074-03f4efba4ed5"
"9faabbd1-c50d-4876-8f15-ef3c3ee9d8cb","a6e5cc40-39ae-4e6d-ac43-b204fa1f8b07"
"9faabbd1-c50d-4876-8f15-ef3c3ee9d8cb","50f7290b-1a17-4d6a-b852-e0983d3a09c7"
"9faabbd1-c50d-4876-8f15-ef3c3ee9d8cb","58ade9c8-2c69-4481-8658-6e31508dd84a"
"10d8c7f1-64c7-45c0-b7bc-41f609f72a4a","a1683ee3-e098-4588-9413-3cf34ff0c391"
"10d8c7f1-64c7-45c0-b7bc-41f609f72a4a","230c8036-1685-4755-aa51-792afb05ac9a"
"10d8c7f1-64c7-45c0-b7bc-41f609f72a4a","d2ee46f1-b5bb-4d0c-af93-9a66b99158ab"
"10d8c7f1-64c7-45c0-b7bc-41f609f72a4a","e0a96933-e178-4dd1-8c72-61abadbadde1"
"cc4bde06-d872-41e4-9a7b-d4b65ee92559","c7a4a67c-36fb-4e7d-86bb-a3464a355b34"
"cc4bde06-d872-41e4-9a7b-d4b65ee92559","1274bdd9-6efd-4f39-b4be-9aa31d86e8c7"
"cc4bde06-d872-41e4-9a7b-d4b65ee92559","59f5c770-649a-4855-8272-c7637be3c12e"
"cc4bde06-d872-41e4-9a7b-d4b65ee92559","e54d57d0-59af-420b-85a9-eb06d74ef33c"
"cc4bde06-d872-41e4-9a7b-d4b65ee92559","da85931c-fd02-4967-ba11-5ee7c46bd211"
"89c8a5e4-09d5-425d-9706-14e8b7411e80","d4c48666-35ca-4e41-b40f-4f8fc11fbce7"
"89c8a5e4-09d5-425d-9706-14e8b7411e80","839a4d97-79c7-4f06-95ae-4451f87cb3f9"
"89c8a5e4-09d5-425d-9706-14e8b7411e80","2e369719-1b59-4579-a21b-d21fa42e83db"
"89c8a5e4-09d5-425d-9706-14e8b7411e80","abb3b67a-a66d-4656-94de-c6516acd68b4"
"89c8a5e4-09d5-425d-9706-14e8b7411e80","bc2b0d21-b421-46be-a656-b82a752dcd39"
"f5d0bb31-9e65-4dff-8761-a95dbf1deecd","88889ea1-5ba0-4e19-92ba-a5f5edfd3be9"
"f5d0bb31-9e65-4dff-8761-a95dbf1deecd","5bf87253-c722-405e-8900-c95761f17bc5"
"f5d0bb31-9e65-4dff-8761-a95dbf1deecd","5b194ed1-1b2c-4b72-987b-7a4cbf06d55c"
"f5d0bb31-9e65-4dff-8761-a95dbf1deecd","4f9cf7db-9332-4865-a499-e97ff788abd1"
"f5d0bb31-9e65-4dff-8761-a95dbf1deecd","4f90cfe8-728e-48df-8b73-b45fd8326a0b"
"49d64028-fd89-4475-8ed2-acc8e963deda","2fcca9ea-1929-45f5-99b4-4cfd6d79e8a9"
"49d64028-fd89-4475-8ed2-acc8e963deda","a170ba97-ce94-43e4-8d2e-b02fb857a0de"
"49d64028-fd89-4475-8ed2-acc8e963deda","38ca57ea-f790-4225-8d3d-f5ad62e42092"
"49d64028-fd89-4475-8ed2-acc8e963deda","d2c1070b-0cf4-4541-938e-a9ed88533a32"
"49d64028-fd89-4475-8ed2-acc8e963deda","349a801d-a732-48e6-b742-a936c9ba9c38"
"6902b1d0-6b29-4315-97d7-dac9c19badb3","7cd9abd5-6adf-4850-b8c2-6a4743f95698"
"6902b1d0-6b29-4315-97d7-dac9c19badb3","ffb84d5f-fe5d-41a7-a53c-f241f537f45a"
"6902b1d0-6b29-4315-97d7-dac9c19badb3","6c337da3-70a2-46be-804f-a0d3ee336433"
"6902b1d0-6b29-4315-97d7-dac9c19badb3","c767a746-6021-4cdc-8587-83d7746928df"
"6902b1d0-6b29-4315-97d7-dac9c19badb3","95e3c27b-90c7-46c6-8619-61aca571ea15"
"320943b1-29a3-45c1-8cc0-e2ebf5afbe59","4c6569db-83d2-4cd4-a63b-08da71372e78"
"320943b1-29a3-45c1-8cc0-e2ebf5afbe59","697efd14-8db9-4bc6-b335-bd491a6e54c5"
