":START_ID",":END_ID"
"c035fcac-310a-459c-9045-691503cea534","554ce6ee-5708-4bfd-b901-972c3ad5719a"
"2a72ad5f-6711-4774-b9da-ddba181fe776","287cd322-1a86-46db-9a13-b90dcd751408"
"c2432d18-64ed-4b07-a06b-8b379b89e6cd","3ae90181-61a2-4130-a117-9def7392b787"
"386b9096-3834-41b7-8245-33899b2393a7","14e04a60-163c-43c0-9a40-7e30d69a95c0"
"6bc84adf-fe82-4d9b-9717-f865404f0d75","eade4c34-7ba9-44d9-82fa-28e1b1d1e7ea"
"f0703711-8bce-470b-85db-741404175511","ff87580e-fe89-482c-8eaf-1d2c5a89d55a"
"9355b2f7-18d5-4601-a4c1-62bb2e28e385","e7d86c69-513d-4e43-a605-b3614aa8968d"
"e51d694a-05c9-4524-bfae-a56afa37a3e5","db26b996-3bd3-455b-986e-ed3674b6e6b0"
"c3849c31-2d68-4432-b7a9-92e2773e7089","a6961fd4-72e6-40d4-9b81-1b3c905eb317"
"3df24b9a-566c-46e1-ac15-a3bf9c326495","f7a515e0-648a-49f9-89ef-6f42e64ed7b8"
"19bf4c74-9947-499d-991c-89df18dd6467","17909d98-7949-4ed2-9129-cfabe973566a"
"d5dcb63e-b07c-4346-85d3-cd8e4ae96c54","80b04de7-526c-4f98-bc5d-b70ca3ae0ad2"
"6d7ec09f-7c0b-4fcf-9f0d-b4fd4b1b349f","4c6acc3c-0890-47f0-9afc-06dde35b38ac"
"f43399ba-4859-4c82-ad9a-55c7568450e8","7038b8dd-4e0b-4d14-b7ce-e8ef6b6b9e38"
"5028d6d4-a4b0-4b4c-8cb0-2043076c736b","f3d31ca7-6c1d-4ba1-b8cc-a036118f0cf0"
"f42c9285-7a92-4681-b836-819923f4239c","fe486e26-e318-4da2-8052-cc779858ff35"
"437a2b23-2648-414c-bf68-a8d5023f56ae","ab5e495c-b147-4bc0-b7f6-ee85c59cddde"
"fd8047dd-8eaa-43cf-b3ff-f626f8dbac44","0a9bade3-dd18-4750-a71b-335bbf6a633a"
"fb381e2b-053f-48b9-bf60-809633f065b3","6f6bffc2-07c5-459b-839a-a202e6fba5ae"
"06e3e7dc-4658-4810-9c0f-321d18192ad2","80cf11da-37ab-47a8-9fed-596d4803e65a"
"ada13af4-5cf9-40c3-a02f-4525cf21db91","089a741f-f989-4953-b86d-d9b575632e8a"
"0dba4405-1679-402c-b6e6-bdf1c841b349","a217e469-e740-45ac-89cf-5521d18d2ec8"
"b0241a28-4481-484b-b2c7-30f6ca94d260","5579c11b-1f8e-482e-862d-c15e15430cc9"
"8fb07cf0-2d3b-42ed-a724-6c637e1aa6bb","68215cf4-176b-497d-9385-bb45abe3a4f0"
