":START_ID",":END_ID"
"f5fbff1c-1eb9-477c-8a44-e584cbb4f964","4957234f-99cf-4d14-a85a-d961c55c566c"
"3fe550fb-b405-4cf9-b52d-1719f03240dc","8aa511c5-fd78-4b60-9a84-feb91a89f105"
"dcf65468-a16d-450d-80a8-e4ee50c13d53","64758087-e126-49ac-9fee-1ef417f80896"
"ca00e747-00e4-4cf3-9823-6aa366be133e","34c4eca1-b95b-4af3-b34e-49b87071eac1"
"da90d8e2-d116-42f0-b04d-2e1830430dff","e6c3bff6-6bda-49bb-bf2b-abd89dc69d77"
"33baf047-daae-4cb5-ad6a-63e9a1acc7bb","9f632046-2c1a-4a63-bf38-63b18dc345c3"
"207bee41-c005-4834-86ee-7df3ac4cfa02","227be3b5-d09e-4c01-97dd-3f21114198f4"
"114d9fe6-9a61-407f-9973-578c1e0a2e5d","62ed1ca7-daa9-4509-8ac2-3915e2136766"
"fa824220-99c3-43f0-bfec-eebeb059f3cc","e6174068-67c7-40c0-a9c3-7963cbec2b75"
"c1ebeb4a-5b9d-4296-af60-f23ca764fbff","db9a6538-e87e-45cb-aa01-0721316cddab"
"86346820-6a65-408a-b382-865605141fda","fc0d0f63-6523-43bd-b2b0-33dcc8e7447c"
"5a63ef46-c085-4496-b3cd-0d4d16cdc2e7","8ce725aa-d547-42c5-9a56-105c2f4559a4"
"4ad2c908-fb73-4715-b860-9042c3a56690","3a8d6b10-dcbf-496e-b477-d32588084c9e"
"f4be781e-f453-40ae-a240-a80e65db3dce","f5b9babe-260d-4ba7-be79-c17e7b586016"
"d5b08443-c4ac-4b19-a4a7-8e4551fdbf7d","de81ddfd-f570-416f-9a53-b60bf36f9241"
"0c397e7f-d90c-4a76-8bfa-c378edb42684","bfe1664e-1634-410f-a25a-41e8cdbd0312"
"99f12f47-311c-41a8-b368-7c59702a55c3","0132badf-187b-45e4-b3d6-582c67f3e404"
"e8d24a77-c32e-4d11-84cb-525ba417a691","13c6dfd0-9fc7-4b33-a74b-07500f2a8aca"
