":START_ID",":END_ID"
"63c3eb7a-692e-4eb8-b989-fd6b1b7dd562","34f73514-02fd-4cde-b8c9-ef8478f48acc"
"9456af2e-84a7-40c2-b0f9-e84d001d4eb3","63c3eb7a-692e-4eb8-b989-fd6b1b7dd562"
"6e9d3e9a-c3fb-4b08-8ea9-2ee4d678b7be","9456af2e-84a7-40c2-b0f9-e84d001d4eb3"
"b56b1d76-7170-4bb5-b6f4-218774c01a77","6e9d3e9a-c3fb-4b08-8ea9-2ee4d678b7be"
"24b37fe5-3d11-4df7-a9fe-4187018a32fc","b56b1d76-7170-4bb5-b6f4-218774c01a77"
"3324efb4-9846-493e-89b3-766ece56b325","24b37fe5-3d11-4df7-a9fe-4187018a32fc"
"a6d31951-0069-4c99-a697-73c99f88b682","3324efb4-9846-493e-89b3-766ece56b325"
"38e76285-291e-447c-a9ea-8f1f92fad8d6","a6d31951-0069-4c99-a697-73c99f88b682"
"6b84c8ac-bf83-4a55-ace9-d2c6cb869708","38e76285-291e-447c-a9ea-8f1f92fad8d6"
"3ba9dde9-3c2f-47b4-87c9-16949e147bad","6b84c8ac-bf83-4a55-ace9-d2c6cb869708"
"2523c16d-e545-4169-9fa1-d0384c7f3642","3ba9dde9-3c2f-47b4-87c9-16949e147bad"
"6f1bcb94-c40b-43b2-abfd-52ff4c1cfb67","c51635da-c3e9-41fa-9e5b-c65d632ef53a"
"46f855e8-6b7f-40b8-84a8-75ad44bd3554","6f1bcb94-c40b-43b2-abfd-52ff4c1cfb67"
"623403f4-b877-4326-996e-cf89bddcb6a1","46f855e8-6b7f-40b8-84a8-75ad44bd3554"
"1c65531a-f6f6-40d0-9ea5-887fda4dbf5e","623403f4-b877-4326-996e-cf89bddcb6a1"
"3c90b6f4-2e86-4e55-be72-925017ea6fd0","1c65531a-f6f6-40d0-9ea5-887fda4dbf5e"
"a374dbd0-af58-48b4-81f2-e8b893b92a29","3c90b6f4-2e86-4e55-be72-925017ea6fd0"
"10c02caf-f99c-47fb-a6bd-0be5fd7c1a03","a374dbd0-af58-48b4-81f2-e8b893b92a29"
"ab8edebd-727d-481a-a616-036d34de2f6a","10c02caf-f99c-47fb-a6bd-0be5fd7c1a03"
