":START_ID",":END_ID"
"324680b4-2081-4c0d-8716-f411ff0acdaf","ad59c7f3-c799-461c-ae56-03d6dc16ae38"
"64688195-b04d-4df7-86bc-e841be16e56d","068e4fad-3ab7-433a-acbf-ed94f5c96d88"
"2fe43a01-7858-4376-bacb-677c4cfedd19","6c1ff78c-d8ac-4f60-b2e6-78eaedd64b0e"
"2b5a06bc-7218-4ea4-8034-72a092d63b77","52e5fa5d-aed9-42c4-9ea0-553655c75def"
"f330d1a0-742c-4ba0-89b7-6763ba66a000","d8c0c4a9-4316-4924-b2d6-02a98743c56b"
"6d81d007-87ab-4a7d-b44a-2ab72dc33306","6c19271e-99c9-474c-94a3-3e5695bc612c"
"0a4c5967-4387-410a-a14b-ced5573d1e1d","762b3318-4b27-4988-b3b8-b9ee20dcced0"
"e75c3cb4-2256-41b5-a58a-7fe6871697ae","af951fb0-31ec-4ad5-866b-b56f73a0b7c6"
"7da1c5ac-f3ae-497d-96c2-66a7a7de546f","9cd59d09-3380-42bd-a5ca-6a4b2502046e"
"e1f28a6d-6b15-401d-8bcb-34b08985f15c","21605ccf-e7c0-4112-ac7a-118ce64021ff"
