":START_ID",":END_ID"
"183a552e-5067-4eb7-b842-121e58e0b09e","7fcecaa2-ec62-4e06-a61a-7e0f8939fc23"
"19490e2b-6646-4fd7-97fb-a70464a6a776","d9702143-f6fc-4754-b8f3-8e8223327a65"
"84636bbc-3405-470b-ac39-64d0ae764cae","ab6218f5-7db9-4cd1-b483-1b9407b5bb01"
"9be271cf-0c7a-4734-8d8a-a695292c3a94","6e80d35d-3bfc-4c7c-bb44-8d6c9408c167"
"324680b4-2081-4c0d-8716-f411ff0acdaf","ad975fee-c51e-403a-a14c-7aef8b3abe36"
"2b9d256a-b315-40db-be3a-a000121a0eb5","435a82b4-9c03-40da-9d7c-0b7b0a94c536"
"64688195-b04d-4df7-86bc-e841be16e56d","ddc41333-c81a-4afc-8ada-bdb76dc20f4a"
"2fe43a01-7858-4376-bacb-677c4cfedd19","be7109a7-5d7e-471e-8a99-257be2dc36e7"
"2b5a06bc-7218-4ea4-8034-72a092d63b77","b966b74f-65fa-42da-853d-28c794f579b3"
"f330d1a0-742c-4ba0-89b7-6763ba66a000","e3776629-ebe2-4438-86a5-4724cf75f01b"
"6d81d007-87ab-4a7d-b44a-2ab72dc33306","6d6b9cb3-1769-44a6-899a-6d9a119f0bcf"
"0a4c5967-4387-410a-a14b-ced5573d1e1d","b9f1c85a-5f8e-4225-8ec2-5cf88295b540"
"e75c3cb4-2256-41b5-a58a-7fe6871697ae","945bd7b0-7a24-44c7-aff2-30fc14440db6"
"7da1c5ac-f3ae-497d-96c2-66a7a7de546f","3bf9ba7b-9e4a-44b2-a587-52cd2fe5920d"
"e1f28a6d-6b15-401d-8bcb-34b08985f15c","7cd5a4e4-d262-4f99-a9b5-039cf9ba494f"
"845607ba-e28e-4248-b920-6e9ad70ba37f","5ffce3f7-e311-4971-a863-0c0340a67f2b"
"63dd05c9-6854-4000-9113-697e4d972851","fec3a8e8-068a-4416-8545-bd2ea5ddd504"
"c5a159be-37e2-4e65-9f61-193f16e40ce5","7e668ecd-aebf-4941-b949-66a73c2522e9"
"f819cf84-8a13-4cca-9bc9-b5647695251d","03d223b7-a109-48b1-90df-167f32303c92"
"470346f3-2c01-48f4-827f-80eadb71b85a","ca86538a-9f2a-4427-aab7-b9c48ff56273"
"380fd79b-f088-4e1d-81d6-8379bdff1384","8bdae700-b461-4bff-a543-392471667599"
"b6c06705-8a80-4044-93bd-934a17afa428","effc8e03-436c-4ed4-97f6-13cd1a6da5d7"
"82d0a713-4290-4e3a-9674-4b193ea64a8c","cb38a340-0e3a-4934-adec-e4fb241fe373"
"82099e31-bff3-48e3-b551-91cab3d29067","887627ae-d384-4e36-a303-27c0ac25e4a6"
"ad59c7f3-c799-461c-ae56-03d6dc16ae38","29a32dc2-3848-409d-b28b-e1965eb96ac8"
"b6de15a5-eeb3-43de-b3b0-ca018e419845","68f65a1c-5c01-441c-bde2-f14741ca03e1"
"068e4fad-3ab7-433a-acbf-ed94f5c96d88","3d58d6f1-590b-4041-9a05-f10469a1a7b5"
"6c1ff78c-d8ac-4f60-b2e6-78eaedd64b0e","51fda1fb-a212-4f8b-9682-b3493001b932"
"52e5fa5d-aed9-42c4-9ea0-553655c75def","4e917aa3-59b1-4d5f-a81f-0e6d1fb57f42"
"d8c0c4a9-4316-4924-b2d6-02a98743c56b","2ff5fa58-add3-4130-8808-9950eb37535d"
"6c19271e-99c9-474c-94a3-3e5695bc612c","1867f918-bae7-4a6e-9f65-c613073ca6d1"
"762b3318-4b27-4988-b3b8-b9ee20dcced0","e1613815-e89f-4715-a45f-568ed33b544b"
"af951fb0-31ec-4ad5-866b-b56f73a0b7c6","929e6dbf-475c-4210-954a-08076a810cb0"
"9cd59d09-3380-42bd-a5ca-6a4b2502046e","46dfcaec-d59b-4979-a028-42a2a908f8d0"
"21605ccf-e7c0-4112-ac7a-118ce64021ff","eb99fcf0-f853-4328-9148-1d931bb9f1dc"
"f40c3695-5880-4f97-851f-3c17f2eb3003","bc523310-4900-4246-87b0-ec496bdf3c5d"
"90a2a4ad-e64b-434b-82c8-9a1d85f5910d","3e836273-3310-4139-a5bb-0a567d4e109f"
"7d7d6ae9-7bfc-4d80-9623-34132fa3cec1","e2c83820-a945-4575-ae45-203cff3fe098"
"71e5d81d-ae1e-43b2-bdac-f7ab36079099","acce4456-adf2-49a2-be8d-811186ced3ea"
"779dea2f-17a6-41e8-afd0-fdac2cdc5a5b","5b289776-9971-44ad-a563-8861b09c127c"
"f57b98b3-84b7-441c-b2c0-23210116aa5f","009a23f4-40a0-4d07-84a0-8ea869c9f4d5"
"78cedad0-3636-49e0-9ff8-80a4d0c390ba","ebcb877e-0b5d-40b8-8f2d-f58754082f5e"
"2468eef4-4329-4650-9b9a-a34bdd1c2834","4c74c7b5-a241-4f8e-9b8f-294c22ee43af"
"28b5a8dc-02e5-485d-90f2-df7b36ec20a9","c372a1f9-7ccf-489a-9e1f-b540b90091ad"
"5d73deb2-41b4-4bec-b515-c080747ac466","1a28f017-e63b-48f0-bae9-41707e7b7d88"
"4f47ce25-bebc-4e37-b96b-b6e1ef308673","7583ccdf-b2d2-4142-abb6-1ddd5f50cc47"
"3a290c92-d747-406b-a783-7c0004e2d047","343c146a-e2dd-4d86-ac39-227bfa517939"
"7317f258-c90d-487b-b7cf-19da9fd9688d","34cf14df-18e9-4ce9-8610-d8f5b65b4de7"
"8a9ffe80-3efa-4adb-b065-e326a2b1baa5","fda0b88a-f4d0-45a9-81a2-ce76f6c2ec1d"
"ee567ea9-761c-4475-9454-9070b6cf052b","0ccc4ce2-e088-43d5-9d37-81fc2a01488a"
"30400d76-988c-48f0-b733-dade709b1aec","38fc1cb4-0b27-4829-ba53-3f649a061508"
"65f1bd8d-ae9a-449b-b42c-a940ffd5a6b8","0ba43f3b-ba27-480f-ab38-ee503e1d782a"
"90a120ab-52a3-4da4-93a0-10218d96dd8e","41dda794-e7d4-487d-9954-b39bec75e44c"
