":START_ID",":END_ID"
"6e39b2c7-7d30-47f2-8b50-b0e2f97933c0","1d86f2a4-4470-42e8-87b8-8674b985c7e3"
"36608417-252d-4282-baae-9d27ebfd5763","9a53d44e-efea-42bc-bdc4-36d3b7614235"
"b07a218e-0be2-4a01-8b74-ee2c8102d4b6","865001c5-8785-4251-8b1d-079c3f026a80"
"9b4e61ea-558f-4966-9563-05e1c7458fb8","da6ffa6e-f79e-4300-bb83-c9b0bcbfe3da"
"97c9b82d-e869-45de-8c5b-5c856ba05427","8ab773f8-594e-4dc8-86d9-1f731e999bbc"
"0dcd12d7-1ca1-41df-afb9-91b54628a621","9f00867e-c6f4-4875-be99-c4a2bad254eb"
"e6e42b17-95c4-4101-8dcd-150498d4af79","1b70d11c-50dd-4413-8a97-0478ad87b6c7"
"d9a295e4-1230-4f4e-93bf-1598e024f81b","84bbf8f9-e527-4c63-a23b-a01703f24387"
"670130aa-93f3-4dea-87c1-f4a082b26196","ec21ee20-842a-48cd-a267-db1358d48fd9"
"92f79746-a459-4a88-8fab-e3780dff9d9b","72c6bd4c-8eee-4373-9da5-1285e1dd34a4"
"2d707532-16ca-411b-9bd4-84a5974ffaec","370832a0-865d-47b1-afe9-507af02027f7"
"1f901cc7-d2f0-4789-bf7d-4d4d6b638cd0","cd50a832-25cf-4926-ae04-42a4624864f9"
"a12294f2-d0f5-41e9-8c32-9c0108983a40","eeb9f7fb-6bfb-4a34-ac8c-c5ec08a2c0a3"
"aad872fe-268a-4b26-90c2-eed543955949","0ca119dc-ff01-470d-9527-ceef57bbf0ed"
"caf755bd-526c-475f-96c8-f91f18fdc238","5acab520-b665-4072-9f36-90944557aad5"
"0b305ca0-9413-462b-97ba-cdbb93ac2839","7268b9a1-a010-43df-9c80-06bfd26275dc"
"90e10703-f3dd-4854-823b-1766e6cb1f76","8e8dccdc-ff86-4afd-8c93-5722adee7962"
