":START_ID",":END_ID"
"573f900e-c138-4554-b937-15a6d3cba566","4512e710-79b9-42bf-9951-bd2e2804d4b4"
"38d8641b-2884-4c86-b5eb-cbf07b1f5b12","b9e2be30-b508-494e-b867-49b320353740"
"07358d65-168b-4cf6-b2fc-f0029d309c9b","c61d5dcf-05a0-480e-8329-b5262c5a075a"
"3b707cc6-4329-4422-b3f7-59cbdd8cc1fb","37d8132d-a5c1-428f-82a3-99d10fb63b38"
"9e320b4a-46e1-4bc7-a80b-24747f8a6e9a","b296b682-5592-46fe-b47c-40ac154e039e"
"c025361a-53dd-4e64-a9e5-d162c534cc6c","cbf27779-46c3-4969-9760-2c2908aeb20a"
"bcf7da97-a800-4040-90cd-680d3ef14108","3b634022-e34f-4170-94a5-e59c55981fb2"
"f827c3cf-67cb-454d-8654-96bdb514d71e","64777253-b7bc-4014-a265-672c36fa1dc6"
"dfec8bce-9265-46ba-a59c-bfc15ec37ef0","344e5045-0f78-4bb6-aff7-e977f6b0f758"
"73922c9a-98c4-488f-8c3c-f21fdb9604cd","bbaf46c4-a13b-4531-8b63-2c88ff52ab0a"
"4288158a-bdb8-4010-ad5d-bf5541060625","ff674295-010f-4bec-8a31-ed26da3cdc1a"
"689e0c6e-8ecc-4cf7-8914-784104972e54","2ccecfe1-a606-48e7-b681-9ee15b4e47e6"
