":START_ID",":END_ID"
"197a2954-c079-4d57-8681-370edb8a6657","bf78cd6e-af18-4502-8c49-296be67452e1"
"39588c52-5ec4-4606-95b3-ffd360f40681","aec27c79-de6e-4f4a-9417-83d2764c0722"
"0f029635-d2d6-4c97-b3c1-8c0a7fbe5fef","0ce9de65-3be2-467e-95a4-8190704d75dc"
"74157e47-b490-4ca4-8eba-fa88b1431918","a29eeff0-b587-4382-8b1e-4a5301ce82d9"
"24c4a5c2-996d-45c5-8db5-78a905e858cf","bac4f005-c278-4a18-b0f2-52431a1f4287"
"49746a3b-9024-4985-a767-45124e05301b","359df898-50eb-4bf5-a645-92988d5e89c6"
"e8e53a10-1db5-4813-a619-6d6fc240710d","f27ec192-c465-4112-863d-bd761e7e9b9c"
"adf5c80d-abf5-4c22-9929-3d019e784870","ca941d56-9dd8-4bde-a4f4-6fac3e99e664"
"9929ff4f-d113-4504-9d05-af2c6427b547","76750eba-0030-4777-a898-5fe5a0f7e683"
"99a4cdff-639f-48db-840d-ea20972e5df4","c3f339e3-b904-4551-99ae-3df18e1184bd"
