":START_ID",":END_ID"
"0c655385-396c-406f-8c7a-09c37e092d2c","735dadf4-3bf2-44d7-85d9-a99fd06cae4e"
"1816100c-23ce-4d55-97b5-418a0732fd22","d1aa8088-2f11-471f-a1b6-7409f64d5c94"
"b122e2ff-0168-4eab-b400-9c5ce60218ca","6420af2f-0a95-4cdc-8a35-f93fd40a4ce1"
"5fc81fd4-8c91-43e2-89d5-4ba1b05f8816","f6c8a2e5-732d-4e16-8481-acfa2f79f07c"
"5fb9f1fa-f199-4c75-addf-4505146fac69","84462d66-100e-4119-b2cc-c71e6bd214e1"
"08c393f4-b72b-4a30-8930-3664bc8b87ec","5cadd54b-527e-4e39-b782-d9a7b0685c67"
"5026b7a3-0ca6-4d15-96b7-48bcf95be94e","92c72a87-e8f6-41ae-9696-9bcf9146617f"
"22a031f7-d9a5-4782-8ba4-58a864f864e8","7fdc14d9-efb1-4e6d-80ca-010fb819d0a8"
"b22ec698-8e95-4e7e-8977-de9d3ffbd4df","c67cae47-0491-4725-9f87-5b5e35c6523c"
"4a17058e-c532-4aaa-b538-b8b9609417ed","f244c9f5-680b-4613-be6e-3ad4472fbb29"
"6753f219-5719-4a97-9197-b6064e0a6ab5","944a6f07-7e59-4f0f-82f7-1cc2615aaf05"
"c3c8eb96-12c2-4b40-b01c-0e09ee819f9b","e02a01c7-d969-46af-9ab3-4ecfa0695e2d"
"594df0e2-5fb8-4cb1-9354-09b85cf371de","31dd70cb-c1a5-4ab4-8cdb-2d22ac9dbcce"
"0a7e1227-91e9-4cff-9246-474ce0ac4b48","f88847c9-865d-4a75-be33-9f7fa340d485"
"83b46109-ba3d-490c-a6dd-2ebbddbc8de2","2ca05b34-f6b5-4673-a0c0-497036b42f6d"
"a988720c-c062-4c5a-9080-681c60bc54f9","efb7bb0e-f057-447f-a28c-03d5d0782aca"
"6b81ec80-f14c-4986-95c2-e4e1d4f294ea","e682a14d-0664-446b-bb06-48c19352f44b"
