":START_ID",":END_ID"
"ed24c3eb-a8f8-4a95-a5ef-e3743f70bd02","c34a6f01-40c9-4299-b4c3-ca60a0b19065"
"5995b3a8-44ef-4d02-a593-d9f3c35bedf3","9774f148-b2cc-4c08-b62a-ca903744c3c9"
"1a47edd3-ca10-4d73-ae5a-6a727eb7ce9e","cb78b2e7-7a8d-4018-bb6d-0533fba9bc71"
"1f90a0ef-0de2-484c-87eb-c9f2cf5cf264","c319d2d4-adbf-4d32-8328-fddb7c1e879d"
"2f1c095f-4109-4f25-8a64-7e3d4d337673","0ba83e79-1537-436e-bbfe-f7b88aae263d"
"6cd208d0-478d-45cf-89f1-c41d4a491d7a","84813479-9578-4f62-ae8d-f0437125cace"
"fc52ef4d-eedd-4b66-afc9-b8b957c433c4","801cffb8-1beb-4b54-af81-dcef32a6b2cc"
"cae8afc6-df5b-4864-9651-d1424bd3c012","0ff5444e-3528-427a-813d-ffee74bbc67b"
"fa317b5e-2873-4e06-b36e-4bf6d9737b41","d3f9c5e0-2d16-4ca7-93d6-5ebd08c35652"
"0252012e-2a0d-4c29-a8be-af46e2295201","baa50c7a-12ef-4d7a-ac1e-266c979fe5f9"
