":START_ID",":END_ID"
"cac243a7-3ab4-4112-9b1c-6c12080f61bf","0783dbdc-3c81-433b-85c9-3f616cc6f66c"
"c2403c72-a77a-4a03-b255-e85970758b6c","4218d180-71e6-4e9d-8959-3b3a8c1af5a3"
"14eb1322-159f-48a1-b979-e654d1ef439d","355984b6-26e0-41ab-a501-9135652928e4"
"d979d00b-f7ef-4cd8-9522-9669e58ec8da","fe861ed2-17a1-4020-9e90-0ad23f5d51fb"
"e0fee1d4-c782-4622-8b22-631708660389","6e6c7a4e-d2ee-47b8-9c0a-ed3e4bac6f59"
"e41a9f56-d336-480c-a744-a96e12bee7fa","529d1186-34b9-438d-ad5e-81cd6c6e5699"
"db351a07-cf98-4aca-8680-c98523ce97eb","eef93737-f36c-4643-a0e9-fe8cfb1dc2c0"
"0ee0b0ff-abf9-441e-ad23-ced12b9db2bf","a8906959-e932-4806-800a-23ae7584267a"
"f7ed5c43-1194-4c0d-ad51-623ee322173f","849d804d-445d-4488-b412-c8978462bdc2"
"d1e586e5-919b-4e36-9553-5331f2d342c2","2d8e70e8-f8c3-4414-aa8b-83de527549f0"
"37b20e5b-f902-4183-a24b-7ff9662b0d7b","3f6f55b6-c6b3-439f-82fa-2290c05e08be"
"b08f09ce-4c79-4661-8f7e-bcbf5234d47a","d9077a87-208e-427c-9f91-9c2653f79b69"
"02465722-8d47-4db8-9a3d-f44bb6f2db47","06be761b-0055-4549-83e1-cf91da05acca"
"fc909045-6083-412d-867e-a4b63d6a8626","54b5a590-6869-4842-85c0-c3a1823e95d9"
"be0f5ec3-4b23-437e-b2ed-b930cf9d3091","e2c851fc-84b4-4cea-a5f0-b9a086d28ba5"
"d0e280bd-95d7-4aa9-97b3-a95d05b07df8","1fb2c829-e73f-48f6-94e9-3a5f28509644"
"92a87a88-5c90-49d0-8203-bda0137ea8da","31015219-1bed-421e-b580-6e60cf21b822"
"bee67ab5-b141-495e-8b57-b5fdc6b1aa11","ac9ab508-b505-4e5f-aff7-cd4d5c247df9"
"d009f7a7-4224-45a0-a756-f9fd9509bdc0","fff44a82-95c4-4b9b-8760-f32cb0496af8"
"882d0415-95b5-41c7-b947-47926c16d066","ae8f51ac-882e-4ad5-9511-f4ea2eea44bd"
"80c0f822-d771-42c0-9214-70775789b74d","be4686f7-6a08-41a8-98c6-9acae1467a79"
"dc3e5cb6-1863-4d75-b80c-b8aab116b825","dbde2116-af4c-4430-a782-d920af34361a"
"aa183f09-0279-4e86-8399-8503047715b1","ad5b5c36-2c01-47a2-b82b-b83c316048fe"
"669c5f50-6ffd-44a4-99cb-7497bd328092","2cd71253-4165-4b54-9191-9b2164ea5adb"
