":START_ID",":END_ID"
"65bb4fc7-edf2-4e38-bb18-e9db24a151a3","d0436faf-68f9-4af4-b5c1-c0bc09213244"
"11cbb2d7-ba0d-4587-8adf-aee15a871763","0aaed779-48d8-4cc9-ad51-8ada9f33701f"
"a98d2cf8-4599-461d-affc-1efd7d22a171","02b48f30-ea9c-4eb9-933d-7f37eb6b7483"
"a0e35038-8d4d-447b-8ed0-01bdaf89d7e4","7c908261-ed51-431d-8c66-d4c8a3c66692"
"8ea6a301-b89b-4525-9894-fc3f4feeb789","3ec3c307-047a-426e-932c-b56ccd297897"
"2e3b7e04-e09f-4715-b37f-16bc89c9262f","55b970c4-4944-46cd-970e-3181d51e5bd2"
"f0917d52-3fa9-481e-8053-3f479a9825f4","23216684-43cc-4121-9774-221dd0f8873e"
"a3c6fd69-0eaf-4553-9859-50e82579cdb6","c3d9d7e3-0177-4dcc-b660-11f99dadef6b"
"9cef4801-6834-4710-8194-dd634c7eb6fd","49ced2bf-0099-46e4-bf60-89b39f8eb84a"
"8eaa9732-e167-4095-a04b-93190e7259d1","26cb9e85-a5d1-4496-96a1-916aa8a293b4"
"d4a3cdc4-9900-4cd2-a5bc-9a194a37da8d","6a83b603-adf4-4a10-8884-9e41e5e79143"
"522e4920-2ab1-4f94-9433-d6a2338cc709","429010cf-6aed-4bee-9ef5-6f9349948be8"
"0d964304-9b6a-4664-aa70-2ae938fff815","7384ba08-0f20-4340-b1e2-bc88731197ee"
"97890faa-ca81-4834-924a-61b807908f42","90ee497e-873c-4251-a5dc-d2d8c47826b5"
"2b01d869-7113-4640-ab46-0d7f4b930f72","4e8d7475-d722-4850-97a0-901ca4e2fe4e"
"09a684e0-8ddf-40c6-8dd0-8642b2a9a451","e1762886-ba45-46c5-8540-1d89b3aea42c"
"d871b930-2f3b-4dba-b2de-bdd3146470bb","4001666c-cbeb-4d07-adb1-805e7cad2431"
