":START_ID",":END_ID"
"39d2e0d7-4e73-4f0a-a30b-3d139e8d4f53","ae6541e2-3ac9-4283-a750-7c46a1631edf"
"b284f2bf-705d-40cd-ad41-f1482241fda3","e114b2e1-e557-4ab2-be37-60945531784c"
"08a32c62-47cf-465f-917f-2e584c682965","3fd6c01e-7ded-4903-a0a3-4162c9edefc4"
"5b295120-8204-4d3d-b891-ca6a5facf3c5","eb87b307-677b-43a9-bd83-7db997ac0df9"
"cd8876fd-9340-4629-8af5-d5e24061dbf5","73dbc658-a1ac-4d84-b723-f3b956de9b9c"
"17e10e8f-f5d8-4b56-8406-b60722ac3f54","12c1af34-8f69-4db5-b535-8258176eda96"
"c0cb6380-cbda-462d-b141-ddf6322a3cb5","21fa0e42-2bc1-4cdb-b2a0-0116e1afc3b1"
"98ee5b3a-7ad9-41f8-a1b8-afa28784e9a7","da7c8eb7-ac33-49f8-ab42-f690f74b9527"
"d957016d-86d7-485a-a9fe-f0c6e0165581","e15a07a7-ea0b-4ad2-ac5a-3af8f8bb10d9"
"25eb6070-95bb-48d3-a762-98782c2e61f5","b1c36fd7-569b-4b08-aeaf-525afd10961e"
"7ff03532-c16d-46fd-999c-0f5d13488d9e","54fb5e3f-43d4-475b-8baa-cf1f9d566302"
"7e5b2c2d-380a-43ad-9660-8cd520aeea7a","1beecd32-ad0b-4cef-9677-e04cdb891d6b"
"0dd7bd7a-1b95-47b1-9b29-c4b986d6d845","7821262e-64b9-4aab-8cfb-cd22f84c9bfb"
"7c8c9d45-95b3-4ccc-a916-cf03ac932dfc","c5b09727-cc72-4003-813c-40a1827c36e0"
"c2e68a07-14ca-4b0f-9dd5-d4ce7d7840c7","8b782823-b624-4d35-bd22-5dc548f079e0"
"f249871d-c9f4-4269-a709-4d7ce3081174","a5e1651b-e1f8-4c73-901e-e2f7ce1fd7b0"
"233aee25-dfda-4bd0-981a-251a13e8127f","0b265641-3657-43d2-bcf7-50b878b264d5"
