":START_ID",":END_ID"
"3b2ce7cf-4dc6-4130-bcf7-74b4607a42df","2f7f999e-0be3-4d8d-b82e-0e4e83a53691"
"e5c614a8-8c00-4a43-bc4f-f87aecd8b32d","efad06cb-6d5c-4e50-acfb-89fe2f2cc153"
"f56b371c-f5c9-482d-bb36-d7bcb6a18f41","78bd8400-23fe-4398-9b44-bd87f8fcd3e4"
"105bfc4f-94f2-4984-8f89-e08c8b22eef8","f70b907a-1d13-4da5-9e97-9c94d2305a36"
"411626dc-0274-453c-9d6b-f4a1a2c40ce9","5eb92aa2-5269-4238-9f5d-13481d225806"
"a7270e5e-fb29-4c0e-ba24-5815450fad56","aaadb5a6-c195-4b9e-b8c2-22b4a7e63271"
"96d311de-4762-4296-b034-a99ab54cfdfd","a4528560-1dc4-4fbc-80de-bdf9f8b433ce"
"c4b3fba7-f98f-4236-9fc5-164f498382aa","a072ed57-b77f-490e-a892-a47419c16edb"
"ae1b3dc0-c28d-432e-8cf5-27e640ffa4f5","123bf67e-dc5f-4d8a-9122-135116e0ff26"
"b1851f4d-aaa1-41eb-96f8-f2cbdeabd55e","24782c38-5f5b-4e11-920a-0344a60227f6"
"e8d56fb4-97ce-471b-ab18-d8052f773645","c9f53317-7bd0-4557-8455-cfa2e68a4bbf"
"1f4efde1-77da-4e82-b1e4-2843e795ab1c","cc0b06c6-223b-427a-ad8b-3426b874e8b6"
"7d88d033-2649-4865-b580-08d4ffdec3a6","2d0cc8cf-4549-4c4b-a5a8-116236013cdf"
"f81235cc-22b3-48f2-b994-8a3a7cad8173","2251f237-2dd8-4076-bb29-9dfbccbebbbd"
"582a3dad-8204-4979-88cf-07c80ae74f36","b3cc7c7f-4bd0-48d1-91de-b24d4f36c2ae"
"79383ca1-dbf4-42ab-b84d-72d67114661f","e9eb6121-ddcb-43a6-bad2-86cfeb9ea64d"
"bf2485cf-0d21-4b0a-9514-b1fd9a2f36f0","8740324b-f4dd-47f2-982a-4d41c3fbf0a4"
"36200467-7f99-4021-b436-53cebffd17b7","599dd765-005c-4a5a-95f1-8f40396e87fb"
"8fbdeceb-eafa-4b69-8a28-9ce52b9a1fb6","ce2c5ff0-bcb4-4aa3-8e2a-9dc423347e81"
"e9f24f14-7af0-4e5c-97c3-7a3f9be57f0f","7057ad20-10a8-4f9e-b324-67172eb9f94a"
"d9697cb0-9480-48e3-b22d-64052eb8cfc1","3194287b-cee2-41c6-88be-837765043c93"
"f195cdaa-c8c0-47cc-a965-f0a57a978068","a143319b-795f-4f2c-89bb-0cfd4702aa87"
"78529057-6dce-445d-a3a6-2a63224ebdae","ddf5f8ce-1713-446f-b84c-489112cc364d"
"b88879fa-b5bd-4985-8726-98efbe97faad","cb69ac0e-1b0c-4ff4-a6bc-b1322498e5d8"
"c7dbb924-e6f0-4624-9a56-eaacc6297365","7b2aee74-260a-4d5e-9f2b-667f7219172e"
"87c50f24-4a18-4863-a24d-d617f4f2d9a8","b32263ca-5b10-4cbd-a0dd-4d2161e07d82"
